timestamp,asset,action,side,entry_price,exit_price,size,pnl,duration_sec,time_remaining,prob_at_entry,prob_at_exit,binance_change
2026-01-11T03:10:54.966580,SOL,BUY,UP,0.435,0.44,17.801291809755927,0.2046125495374246,0.506462,0.2728268611111111,0.435,0.44,0.0
2026-01-11T03:11:07.972040,BTC,BUY,UP,0.04,0.035,17.92559731751531,-2.240699664689413,13.007792,0.2722634566666667,0.04,0.035,0.0
2026-01-11T03:11:08.489875,ETH,SELL,DOWN,0.7050000000000001,0.28500000000000003,22.2804348214301,0.3160345364741825,13.524359,0.2722634566666667,0.295,0.28500000000000003,0.0
2026-01-11T03:11:08.491283,SOL,SELL,DOWN,0.56,0.445,17.977533001392963,-0.16051368751244086,0.516828,0.2578096277777778,0.44,0.445,0.0
2026-01-11T03:11:09.000726,BTC,BUY,UP,0.03,0.03,19.123756909721497,0.0,0.512006,0.25723622,0.03,0.03,0.0
2026-01-11T03:11:09.513032,ETH,BUY,UP,0.28500000000000003,0.28500000000000003,22.030594832506328,0.0,0.510652,0.2566677733333333,0.28500000000000003,0.28500000000000003,0.0
2026-01-11T03:11:09.514702,SOL,SELL,DOWN,0.55,0.45,11.709954433185498,0.0,0.511218,0.2566677733333333,0.45,0.45,0.0
2026-01-11T03:11:10.019033,BTC,BUY,UP,0.03,0.025,19.21182045178592,-3.2019700752976514,0.507294,0.25609961444444446,0.03,0.025,0.0
2026-01-11T03:11:10.530365,ETH,BUY,UP,0.28500000000000003,0.28500000000000003,21.758418086390453,0.0,0.509807,0.2555353077777778,0.28500000000000003,0.28500000000000003,0.0
2026-01-11T03:11:10.531856,SOL,BUY,UP,0.45,0.45,11.44426017347049,0.0,0.510143,0.2555353077777778,0.45,0.45,0.0
2026-01-11T03:11:11.558652,SOL,BUY,UP,0.45,0.45,11.66236956228516,0.0,0.521322,0.25440720666666666,0.45,0.45,0.0
2026-01-11T03:11:12.079941,BTC,BUY,UP,0.025,0.025,19.23043268479426,0.0,1.550719,0.2549691211111111,0.025,0.025,0.0
2026-01-11T03:11:12.592035,SOL,BUY,UP,0.45,0.45,11.847525309677867,0.0,0.508987,0.25325754,0.45,0.45,0.0
2026-01-11T03:11:13.615741,BTC,BUY,UP,0.025,0.03,20.44237448108798,4.088474896217594,1.026319,0.2526798966666667,0.025,0.03,0.0
2026-01-11T03:11:15.147813,ETH,BUY,UP,0.28500000000000003,0.335,22.6686797893774,3.9769613665574375,4.111899,0.25440720666666666,0.28500000000000003,0.335,0.0
2026-01-11T03:11:15.670501,BTC,BUY,UP,0.03,0.03,20.659913187519095,0.0,0.523972,0.24983871777777777,0.03,0.03,0.0
2026-01-11T03:11:15.673678,SOL,SELL,DOWN,0.55,0.45,12.091304358219942,0.0,2.055043,0.25154195777777777,0.45,0.45,0.0
2026-01-11T03:11:16.694164,SOL,BUY,UP,0.45,0.495,12.380878723353954,1.238087872335395,0.511891,0.24869047444444445,0.45,0.495,0.0
2026-01-11T03:11:17.202453,BTC,BUY,UP,0.03,0.03,20.87880299518471,0.0,1.022544,0.24869047444444445,0.03,0.03,0.0
2026-01-11T03:11:17.204107,ETH,SELL,DOWN,0.665,0.385,22.171663235133003,-1.6670423485062422,1.022887,0.24869047444444445,0.335,0.385,0.0
2026-01-11T03:11:33.662771,BTC,SELL,DOWN,0.97,0.03,21.137233949472257,0.0,15.953511,0.24699132333333335,0.03,0.03,0.0
2026-01-11T03:11:35.192949,BTC,BUY,UP,0.035,0.04,22.12876630532228,3.1612523293317527,0.50891,0.22813030111111113,0.035,0.04,0.0
2026-01-11T03:11:35.205633,ETH,BUY,UP,0.38,0.415,18.13685601893313,1.6704998964806819,17.494925,0.24699132333333335,0.38,0.415,0.0
2026-01-11T03:11:35.209618,SOL,BUY,UP,0.53,0.74,10.934125775902551,4.332389458376482,18.004241,0.24755442111111112,0.53,0.74,0.0
2026-01-11T03:11:36.224927,BTC,BUY,UP,0.04,0.04,21.580160436518003,0.0,0.511574,0.22698671666666667,0.04,0.04,0.0
2026-01-11T03:11:36.226643,ETH,BUY,UP,0.415,0.415,14.706371227256845,0.0,0.512117,0.22698671666666667,0.415,0.415,0.0
2026-01-11T03:11:36.740639,SOL,SELL,DOWN,0.26,0.74,17.579280345551368,0.0,0.51269,0.22641839555555557,0.74,0.74,0.0
2026-01-11T03:11:37.246047,BTC,BUY,UP,0.03,0.03,21.717703301311193,0.0,0.507789,0.22584779777777778,0.03,0.03,0.0
2026-01-11T03:11:37.247635,ETH,BUY,UP,0.415,0.415,14.284495745233027,0.0,0.50814,0.22584779777777778,0.415,0.415,0.0
2026-01-11T03:11:38.272167,BTC,BUY,UP,0.03,0.03,22.5276481367107,0.0,0.51794,0.22471917,0.03,0.03,0.0
2026-01-11T03:11:38.273850,ETH,SELL,DOWN,0.585,0.415,15.397249817772824,0.0,0.512784,0.22471917,0.415,0.415,0.0
2026-01-11T03:11:38.275203,SOL,BUY,UP,0.75,0.755,19.119371374418577,0.1274624758294573,1.026256,0.22528410999999998,0.75,0.755,0.0
2026-01-11T03:11:39.400699,BTC,BUY,UP,0.03,0.035,22.57420287872981,3.762367146454972,0.510955,0.22345841666666666,0.03,0.035,0.0
2026-01-11T03:11:39.402270,ETH,SELL,DOWN,0.585,0.415,16.29373966960109,0.0,0.511132,0.22345841666666666,0.415,0.415,0.0
2026-01-11T03:11:39.911303,SOL,BUY,UP,0.755,0.755,21.09710176594885,0.0,1.019062,0.22345841666666666,0.755,0.755,0.0
2026-01-11T03:11:40.932274,ETH,BUY,UP,0.415,0.415,17.64251800183099,0.0,0.509583,0.22175512666666666,0.415,0.415,0.0
2026-01-11T03:11:41.953881,ETH,BUY,UP,0.415,0.415,18.06399056129543,0.0,0.510026,0.2206208577777778,0.415,0.415,0.0
2026-01-11T03:11:42.964814,BTC,BUY,UP,0.04,0.04,22.08105994253763,0.0,2.033701,0.22118924666666667,0.04,0.04,0.0
2026-01-11T03:11:42.966439,ETH,SELL,DOWN,0.585,0.415,18.18217966007917,0.0,0.505435,0.21949044555555555,0.415,0.415,0.0
2026-01-11T03:11:59.907173,ETH,BUY,UP,0.415,0.415,18.252464829897917,0.0,16.431588,0.2183630322222222,0.415,0.415,0.0
2026-01-11T03:12:00.423985,SOL,BUY,UP,0.755,0.815,23.11220493465521,1.8367315179858428,0.515479,0.2001057222222222,0.755,0.815,0.0
2026-01-11T03:12:00.930728,BTC,SELL,DOWN,0.965,0.025,22.75056660049333,0.23575716684449066,1.024703,0.2001057222222222,0.035,0.025,0.0
2026-01-11T03:12:02.466507,BTC,BUY,UP,0.025,0.025,23.017617212862472,0.0,0.518001,0.19783675,0.025,0.025,0.0
2026-01-11T03:12:02.468705,ETH,SELL,DOWN,0.605,0.395,19.82891269072867,0.0,0.516732,0.19783675,0.395,0.395,0.0
2026-01-11T03:12:03.492309,ETH,BUY,UP,0.395,0.395,19.590492195036926,0.0,0.508756,0.1966876733333333,0.395,0.395,0.0
2026-01-11T03:12:04.013222,SOL,BUY,UP,0.815,0.825,22.42232089427863,0.2751205017702902,2.572733,0.19840303666666667,0.815,0.825,0.0
2026-01-11T03:12:04.529223,BTC,SELL,DOWN,0.975,0.025,22.862472776398384,0.0,1.546801,0.1966876733333333,0.025,0.025,0.0
2026-01-11T03:12:04.530879,ETH,BUY,UP,0.395,0.395,19.884475048919533,0.0,0.520112,0.19554848555555557,0.395,0.395,0.0
2026-01-11T03:12:05.569173,ETH,BUY,UP,0.395,0.395,19.810937784162952,0.0,0.516192,0.19438856555555556,0.395,0.395,0.0
2026-01-11T03:12:06.605598,BTC,SELL,DOWN,0.975,0.025,24.04641387484946,0.0,0.517478,0.19323694555555557,0.025,0.025,0.0
2026-01-11T03:12:06.608617,SOL,SELL,DOWN,0.17500000000000004,0.815,22.94030787393278,1.3108747356533028,2.076314,0.1949692,0.825,0.815,0.0
2026-01-11T03:12:07.117928,ETH,BUY,UP,0.395,0.395,20.25731842943688,0.0,1.02838,0.19323694555555557,0.395,0.395,0.0
2026-01-11T03:12:07.628745,SOL,BUY,UP,0.8200000000000001,0.8200000000000001,22.19821185789147,0.0,0.509074,0.19209403555555557,0.8200000000000001,0.8200000000000001,0.0
2026-01-11T03:12:08.134313,BTC,BUY,UP,0.04,0.055,22.36400308375739,8.38650115640902,0.507877,0.19152772444444446,0.04,0.055,0.0
2026-01-11T03:12:08.135785,ETH,BUY,UP,0.435,0.455,17.19664237915278,0.7906502243288642,0.508112,0.19152772444444446,0.435,0.455,0.0
2026-01-11T03:12:09.153532,ETH,SELL,DOWN,0.5449999999999999,0.455,10.258430132261278,0.0,0.510485,0.19039920444444444,0.455,0.455,0.0
2026-01-11T03:12:26.022336,BTC,BUY,UP,0.045,0.04,20.369996134855477,-2.2633329038728296,16.361774,0.18926768222222223,0.045,0.04,0.0
2026-01-11T03:12:26.025103,SOL,BUY,UP,0.84,0.87,21.503085290392644,0.7679673317997381,17.888166,0.1909636211111111,0.84,0.87,0.0
2026-01-11T03:12:26.534089,ETH,BUY,UP,0.455,0.46499999999999997,9.739991826590993,0.21406575443057024,16.869833,0.18926768222222223,0.455,0.46499999999999997,0.0
2026-01-11T03:12:27.043150,BTC,SELL,DOWN,0.96,0.045,19.853173106079183,-0.10340194326082917,0.510432,0.17052080666666666,0.04,0.045,0.0
2026-01-11T03:12:27.556547,ETH,BUY,UP,0.46499999999999997,0.46499999999999997,9.885086110482462,0.0,0.511968,0.1699537133333333,0.46499999999999997,0.46499999999999997,0.0
2026-01-11T03:12:28.582800,ETH,BUY,UP,0.46499999999999997,0.495,9.842485396569192,0.6349990578431742,0.516495,0.16881791222222223,0.46499999999999997,0.495,0.0
2026-01-11T03:12:29.089437,SOL,BUY,UP,0.825,0.835,16.56978352812214,0.20084586094693524,2.553878,0.17052080666666666,0.825,0.835,0.0
2026-01-11T03:12:29.593219,BTC,BUY,UP,0.045,0.060000000000000005,18.402857561741943,6.134285853913984,2.04344,0.16939057555555556,0.045,0.060000000000000005,0.0
2026-01-11T03:12:30.621621,ETH,SELL,DOWN,0.5,0.515,9.61579805526805,-0.28847394165804174,1.53351,0.16768253111111112,0.5,0.515,0.0
2026-01-11T03:12:31.141884,BTC,BUY,UP,0.065,0.065,18.38481861300442,0.0,0.526475,0.16598457,0.065,0.065,0.0
2026-01-11T03:12:31.144387,SOL,BUY,UP,0.835,0.835,17.02024485027662,0.0,1.548463,0.16712029444444446,0.835,0.835,0.0
2026-01-11T03:12:32.162142,SOL,BUY,UP,0.835,0.835,18.798891597937565,0.0,0.510643,0.16483555111111112,0.835,0.835,0.0
2026-01-11T03:12:33.172654,BTC,SELL,DOWN,0.9299999999999999,0.07,20.447439978013833,0.0,1.013509,0.16426923222222223,0.07,0.07,0.0
2026-01-11T03:12:33.174310,ETH,SELL,DOWN,0.485,0.545,9.064332987598455,-0.560680390985472,1.523962,0.16483555111111112,0.515,0.545,0.0
2026-01-11T03:12:33.175629,SOL,BUY,UP,0.835,0.835,20.20745956740236,0.0,0.506462,0.16370469666666668,0.835,0.835,0.0
2026-01-11T03:12:34.188324,BTC,BUY,UP,0.07500000000000001,0.07500000000000001,21.909608802688236,0.0,0.507945,0.16257883444444446,0.07500000000000001,0.07500000000000001,0.0
2026-01-11T03:12:34.190503,SOL,SELL,DOWN,0.16500000000000004,0.86,21.056879313410047,-3.190436259607585,0.508145,0.16257883444444446,0.835,0.86,0.0
2026-01-11T03:12:35.210754,BTC,BUY,UP,0.07500000000000001,0.15,22.553539815987683,22.553539815987676,0.517581,0.16145357,0.07500000000000001,0.15,0.0
2026-01-11T03:12:35.212521,ETH,BUY,UP,0.56,0.63,12.945411070567683,1.618176383820959,1.02269,0.16201458444444447,0.56,0.63,0.0
2026-01-11T03:12:35.213923,SOL,BUY,UP,0.865,0.865,19.35911003395685,0.0,0.518157,0.16145357,0.865,0.865,0.0
2026-01-11T03:12:48.514650,BTC,BUY,UP,0.175,0.16,22.272150652941107,-1.9090414845378076,12.79384,0.16031175,0.175,0.16,0.0
2026-01-11T03:12:49.526800,BTC,BUY,UP,0.14500000000000002,0.14500000000000002,20.410280556265867,0.0,0.507281,0.14553557222222221,0.14500000000000002,0.14500000000000002,0.0
2026-01-11T03:12:50.541996,BTC,BUY,UP,0.14,0.135,18.583483337330346,-0.6636958334760843,0.50811,0.14440834555555557,0.14,0.135,0.0
2026-01-11T03:12:50.544516,SOL,BUY,UP,0.865,0.85,18.531183526294555,-0.32135000334614866,14.821381,0.16031175,0.865,0.85,0.0
2026-01-11T03:12:51.052289,ETH,BUY,UP,0.63,0.675,13.101207123527566,0.9358005088233984,15.33028,0.16031175,0.63,0.675,0.0
2026-01-11T03:12:51.562728,SOL,BUY,UP,0.85,0.86,17.538183533225084,0.2063315709791188,0.507155,0.1432792022222222,0.85,0.86,0.0
2026-01-11T03:12:52.582005,SOL,BUY,UP,0.86,0.86,19.05166070361435,0.0,0.510672,0.14214677111111113,0.86,0.86,0.0
2026-01-11T03:12:53.088394,ETH,SELL,DOWN,0.30500000000000005,0.71,15.45963060282861,-0.7603097017784568,1.018053,0.14214677111111113,0.695,0.71,0.0
2026-01-11T03:12:54.108306,SOL,BUY,UP,0.86,0.865,21.573614847212816,0.12542799329774906,1.018406,0.14101584222222222,0.86,0.865,0.0
2026-01-11T03:12:54.614544,BTC,BUY,UP,0.14500000000000002,0.14500000000000002,19.478187907517125,0.0,3.56444,0.1432792022222222,0.14500000000000002,0.14500000000000002,0.0
2026-01-11T03:12:54.616229,ETH,BUY,UP,0.705,0.705,18.09482153650427,0.0,0.509059,0.13988342,0.705,0.705,0.0
2026-01-11T03:12:55.123811,SOL,BUY,UP,0.865,0.865,20.73967204554253,0.0,0.506301,0.1393188088888889,0.865,0.865,0.0
2026-01-11T03:12:55.633735,BTC,BUY,UP,0.14500000000000002,0.135,19.209499464143576,-1.3247930664926615,0.512275,0.1387553211111111,0.14500000000000002,0.135,0.0
2026-01-11T03:12:55.635493,ETH,SELL,DOWN,0.29000000000000004,0.71,20.081750236241984,0.0,0.512802,0.1387553211111111,0.71,0.71,0.0
2026-01-11T03:12:56.280969,SOL,BUY,UP,0.875,0.875,20.5672712876065,0.0,0.644065,0.13818586555555556,0.875,0.875,0.0
2026-01-11T03:12:56.789018,BTC,SELL,DOWN,0.87,0.13,19.731711490457922,0.0,0.510572,0.13747093,0.13,0.13,0.0
2026-01-11T03:12:57.810088,SOL,BUY,UP,0.875,0.85,19.598829872078017,-0.559966567773658,1.018701,0.13690264666666668,0.875,0.85,0.0
2026-01-11T03:12:58.317359,BTC,BUY,UP,0.13,0.13,20.689498990968623,0.0,1.015308,0.1363325,0.13,0.13,0.0
2026-01-11T03:12:58.319226,ETH,BUY,UP,0.71,0.705,21.46194615766247,-0.15114046589903163,1.528856,0.13690264666666668,0.71,0.705,0.0
2026-01-11T03:13:13.768309,BTC,BUY,UP,0.11,0.075,22.391994436722758,-7.124725502593606,0.504259,0.11859685333333334,0.11,0.075,0.0
2026-01-11T03:13:13.770053,ETH,BUY,UP,0.705,0.74,23.423999500212133,1.1628935922091141,0.504874,0.11859685333333334,0.705,0.74,0.0
2026-01-11T03:13:14.780423,BTC,BUY,UP,0.065,0.065,19.1586785207601,0.0,0.506334,0.11747470222222223,0.065,0.065,0.0
2026-01-11T03:13:14.782171,ETH,SELL,DOWN,0.255,0.74,22.320703347033,0.4376608499418239,0.506922,0.11747470222222223,0.745,0.74,0.0
2026-01-11T03:13:15.805412,BTC,BUY,UP,0.075,0.08,19.054685522944528,1.270312368196303,0.512506,0.11634288222222222,0.075,0.08,0.0
2026-01-11T03:13:15.807097,ETH,SELL,DOWN,0.255,0.745,20.621316613185854,0.0,0.512899,0.11634288222222222,0.745,0.745,0.0
2026-01-11T03:13:16.313651,SOL,BUY,UP,0.85,0.89,20.02244610059304,0.9422327576749674,17.993098,0.13520477555555555,0.85,0.89,0.0
2026-01-11T03:13:17.327601,ETH,BUY,UP,0.75,0.775,19.81885447296086,0.6606284824320293,0.507626,0.11464705777777777,0.75,0.775,0.0
2026-01-11T03:13:17.833992,BTC,BUY,UP,0.07500000000000001,0.07,19.234006968966458,-1.2822671312644314,0.508246,0.1140840911111111,0.07500000000000001,0.07,0.0
2026-01-11T03:13:18.342516,ETH,BUY,UP,0.78,0.775,20.371808632632327,-0.13058851687584835,0.506941,0.11351877111111111,0.78,0.775,0.0
2026-01-11T03:13:18.850407,BTC,BUY,UP,0.07,0.07,19.37487149715332,0.0,0.509363,0.11295603222222221,0.07,0.07,0.0
2026-01-11T03:13:18.853279,SOL,BUY,UP,0.895,0.895,18.450273052365304,0.0,2.032189,0.11464705777777777,0.895,0.895,0.0
2026-01-11T03:13:19.359202,ETH,BUY,UP,0.775,0.78,20.195836763005886,0.130295721051651,0.507181,0.11239010222222223,0.775,0.78,0.0
2026-01-11T03:13:20.376523,ETH,BUY,UP,0.78,0.79,20.101155854154726,0.2577071263353172,0.507988,0.11125965777777777,0.78,0.79,0.0
2026-01-11T03:13:20.903153,SOL,BUY,UP,0.895,0.895,19.370441731610832,0.0,1.541389,0.11182685,0.895,0.895,0.0
2026-01-11T03:13:21.407388,ETH,BUY,UP,0.785,0.775,20.777130112583766,-0.26467681672081256,0.511085,0.11011786333333333,0.785,0.775,0.0
2026-01-11T03:13:21.916453,SOL,BUY,UP,0.895,0.895,20.908690705320083,0.0,0.50766,0.10955011222222222,0.895,0.895,0.0
2026-01-11T03:13:22.429691,ETH,SELL,DOWN,0.19499999999999995,0.8049999999999999,21.13177112878227,1.2031271209376008e-14,0.514499,0.10898568555555556,0.805,0.8049999999999999,0.0
2026-01-11T03:13:36.298429,BTC,BUY,UP,0.055,0.055,21.8287819467631,0.0,13.871313,0.10841702111111111,0.055,0.055,0.0
2026-01-11T03:13:36.299674,ETH,SELL,DOWN,0.18500000000000005,0.815,19.628801894413378,0.0,13.364252,0.10785196333333333,0.815,0.815,0.0
2026-01-11T03:13:36.300642,SOL,BUY,UP,0.895,0.895,20.531120331655167,0.0,13.869251,0.10841702111111111,0.895,0.895,0.0
2026-01-11T03:13:37.311060,BTC,BUY,UP,0.045,0.045,21.772515094479022,0.0,0.507223,0.0924418288888889,0.045,0.045,0.0
2026-01-11T03:13:37.312249,ETH,BUY,UP,0.785,0.785,17.03218185800187,0.0,0.506984,0.0924418288888889,0.785,0.785,0.0
2026-01-11T03:13:37.821772,SOL,SELL,DOWN,0.18999999999999995,0.765,19.8432145108198,4.69970869993101,0.508051,0.09187752888888888,0.81,0.765,0.0
2026-01-11T03:13:38.330156,ETH,BUY,UP,0.785,0.785,14.465459026926878,0.0,0.509083,0.09131265555555555,0.785,0.785,0.0
2026-01-11T03:13:38.840500,SOL,BUY,UP,0.765,0.765,18.01332629808101,0.0,0.508972,0.09074643777777779,0.765,0.765,0.0
2026-01-11T03:13:39.354967,BTC,SELL,DOWN,0.965,0.035,19.633811590255988,0.0,0.516647,0.09018109111111111,0.035,0.035,0.0
2026-01-11T03:13:39.356343,ETH,SELL,DOWN,0.20499999999999996,0.79,13.762997897626198,0.33568287555185883,0.516652,0.09018109111111111,0.795,0.79,0.0
2026-01-11T03:13:39.864121,SOL,BUY,UP,0.765,0.765,16.868170910696666,0.0,0.506109,0.08961245777777778,0.765,0.765,0.0
2026-01-11T03:13:40.378953,ETH,BUY,UP,0.79,0.79,15.268822212571692,0.0,0.515622,0.08904350333333333,0.79,0.79,0.0
2026-01-11T03:13:40.904192,BTC,BUY,UP,0.035,0.04,18.374099782736195,2.6248713975337408,0.534174,0.08847933000000001,0.035,0.04,0.0
2026-01-11T03:13:41.411871,ETH,BUY,UP,0.79,0.79,18.644763850118395,0.0,0.506024,0.08788540888888889,0.79,0.79,0.0
2026-01-11T03:13:42.426704,BTC,BUY,UP,0.05,0.05,19.00905758832033,0.0,0.504276,0.08675430444444444,0.05,0.05,0.0
2026-01-11T03:13:42.427829,ETH,SELL,DOWN,0.20999999999999996,0.785,21.33799279742697,0.5080474475577855,0.504105,0.08675430444444444,0.79,0.785,0.0
2026-01-11T03:13:43.472200,BTC,BUY,UP,0.055,0.05,20.23273274002034,-1.839339340001848,0.526679,0.08561767444444444,0.055,0.05,0.0
2026-01-11T03:13:43.473754,ETH,BUY,UP,0.795,0.795,21.25326097155501,0.0,0.518292,0.08561767444444444,0.795,0.795,0.0
2026-01-11T03:13:43.474892,SOL,BUY,UP,0.77,0.77,18.678650292376208,0.0,0.518102,0.08561767444444444,0.77,0.77,0.0
2026-01-11T03:13:44.492996,ETH,BUY,UP,0.795,0.795,19.49680076030352,0.0,0.510647,0.0844665611111111,0.795,0.795,0.0
2026-01-11T03:13:44.517604,SOL,SELL,DOWN,0.22999999999999998,0.77,19.621489538070083,0.0,0.534146,0.0844665611111111,0.77,0.77,0.0
2026-01-11T03:13:45.032423,BTC,BUY,UP,0.025,0.025,18.284707437954676,0.0,0.540299,0.08389926222222223,0.025,0.025,0.0
2026-01-11T03:13:45.543488,ETH,BUY,UP,0.795,0.795,19.480680250591647,0.0,0.509302,0.08329829444444443,0.795,0.795,0.0
2026-01-11T03:13:45.544484,SOL,SELL,DOWN,0.22999999999999998,0.77,19.825946588494602,0.0,0.509132,0.08329829444444443,0.77,0.77,0.0
2026-01-11T03:13:58.804298,BTC,SELL,DOWN,0.975,0.03,18.179421421126726,-0.09322780215962433,12.75239,0.08216606666666666,0.025,0.03,0.0
2026-01-11T03:13:58.805324,ETH,BUY,UP,0.795,0.805,20.200737310022625,0.25409732465437285,12.751997,0.08216606666666666,0.795,0.805,0.0
2026-01-11T03:13:59.320600,SOL,BUY,UP,0.77,0.7949999999999999,20.01155644658968,0.6497258586555067,0.513909,0.06799595555555556,0.77,0.7949999999999999,0.0
2026-01-11T03:13:59.829179,BTC,SELL,DOWN,0.975,0.025,18.942981157817087,0.0,0.510548,0.06742526888888889,0.025,0.025,0.0
2026-01-11T03:13:59.830274,ETH,SELL,DOWN,0.17999999999999994,0.8200000000000001,21.693259477278094,0.0,0.510413,0.06742526888888889,0.8200000000000001,0.8200000000000001,0.0
2026-01-11T03:14:00.861746,BTC,BUY,UP,0.025,0.03,19.05251114909757,3.810502229819512,0.522276,0.06629143,0.025,0.03,0.0
2026-01-11T03:14:00.863814,ETH,BUY,UP,0.8200000000000001,0.815,21.763336347413578,-0.13270327041106145,0.521887,0.06629143,0.8200000000000001,0.815,0.0
2026-01-11T03:14:00.864886,SOL,SELL,DOWN,0.20500000000000007,0.745,21.512925419841007,5.247054980449017,0.52022,0.06629143,0.7949999999999999,0.745,0.0
2026-01-11T03:14:01.882030,ETH,BUY,UP,0.815,0.815,20.287623421559495,0.0,0.508726,0.06514330444444444,0.815,0.815,0.0
2026-01-11T03:14:01.883077,SOL,SELL,DOWN,0.20500000000000007,0.7949999999999999,22.401452179981735,0.0,0.508654,0.06514330444444444,0.7949999999999999,0.7949999999999999,0.0
2026-01-11T03:14:02.387459,BTC,BUY,UP,0.030000000000000002,0.025,20.925235221854734,-3.4875392036424566,0.506429,0.06457820666666667,0.030000000000000002,0.025,0.0
2026-01-11T03:14:02.916129,ETH,BUY,UP,0.815,0.815,19.271797940053066,0.0,0.526722,0.06401531333333334,0.815,0.815,0.0
2026-01-11T03:14:02.917339,SOL,BUY,UP,0.8049999999999999,0.81,22.912764641652835,0.14231530833325073,0.526726,0.06401531333333334,0.8049999999999999,0.81,0.0
2026-01-11T03:14:03.423511,BTC,SELL,DOWN,0.975,0.015,20.486609085016177,0.21011906753862764,0.52825,0.06345132555555555,0.025,0.015,0.0
2026-01-11T03:14:03.952635,ETH,BUY,UP,0.815,0.815,19.79023506703802,0.0,0.527565,0.06286402222222223,0.815,0.815,0.0
2026-01-11T03:14:04.470350,SOL,BUY,UP,0.81,0.81,23.033507972414107,0.0,0.515843,0.06228670111111111,0.81,0.81,0.0
2026-01-11T03:14:05.489505,ETH,BUY,UP,0.815,0.815,22.893338157620747,0.0,0.514274,0.061141275555555555,0.815,0.815,0.0
2026-01-11T03:14:05.493978,SOL,SELL,DOWN,0.18999999999999995,0.825,23.183860278001212,-1.830304758789558,0.517546,0.061141275555555555,0.81,0.825,0.0
2026-01-11T03:14:06.512854,ETH,BUY,UP,0.815,0.815,23.739495715085766,0.0,0.511461,0.060001137777777776,0.815,0.815,0.0
2026-01-11T03:14:06.514044,SOL,BUY,UP,0.825,0.825,23.203294959185662,0.0,0.509418,0.060001137777777776,0.825,0.825,0.0
2026-01-11T03:14:07.527228,ETH,BUY,UP,0.815,0.815,23.92986417654367,0.0,0.508291,0.05887064333333333,0.815,0.815,0.0
2026-01-11T03:14:07.528294,SOL,BUY,UP,0.825,0.825,23.79790366834028,0.0,0.508161,0.05887064333333333,0.825,0.825,0.0
2026-01-11T03:14:08.549191,ETH,BUY,UP,0.815,0.815,24.342510990485007,0.0,0.512249,0.057740257777777776,0.815,0.815,0.0
2026-01-11T03:14:08.550692,SOL,SELL,DOWN,0.16000000000000003,0.84,24.1862778422428,0.0,0.512211,0.057740257777777776,0.84,0.84,0.0
2026-01-11T03:14:22.465531,ETH,BUY,UP,0.825,0.85,24.328069655047006,0.737214231971122,0.514226,0.0422786,0.825,0.85,0.0
2026-01-11T03:14:22.466737,SOL,BUY,UP,0.835,0.705,23.929448374311423,-3.7255428606712395,0.514296,0.0422786,0.835,0.705,0.0
2026-01-11T03:14:23.482138,ETH,BUY,UP,0.845,0.8500000000000001,21.238122478957663,0.12566936378081747,0.509619,0.04114427222222222,0.845,0.8500000000000001,0.0
2026-01-11T03:14:23.483297,SOL,BUY,UP,0.705,0.71,20.22905170423716,0.14346845180310058,0.509706,0.04114427222222222,0.705,0.71,0.0
2026-01-11T03:14:24.504784,ETH,SELL,DOWN,0.1499999999999999,0.8500000000000001,18.771291356872542,0.0,0.511756,0.04001061,0.8500000000000001,0.8500000000000001,0.0
2026-01-11T03:14:24.505899,SOL,BUY,UP,0.71,0.71,18.20388113981869,0.0,0.511789,0.04001061,0.71,0.71,0.0
2026-01-11T03:14:25.539565,ETH,BUY,UP,0.855,0.855,17.052943801732017,0.0,0.517741,0.0388775,0.855,0.855,0.0
2026-01-11T03:14:26.048283,SOL,SELL,DOWN,0.28,0.72,16.37327857756588,0.0,0.506799,0.03829572111111111,0.72,0.72,0.0
2026-01-11T03:14:26.552729,ETH,BUY,UP,0.8500000000000001,0.845,17.133259762875998,-0.10078388095809641,0.505458,0.037728309999999994,0.8500000000000001,0.845,0.0
2026-01-11T03:14:27.062292,SOL,BUY,UP,0.705,0.67,16.599156503007283,-0.8240715994400761,0.508161,0.03716582888888889,0.705,0.67,0.0
2026-01-11T03:14:27.572446,ETH,BUY,UP,0.28,0.22999999999999998,17.483544310072872,-3.122061483941587,0.511122,0.03660140777777778,0.28,0.22999999999999998,0.0
2026-01-11T03:14:28.605757,ETH,BUY,UP,0.2,0.2,17.077482755599092,0.0,0.523142,0.03546669111111111,0.2,0.2,0.0
2026-01-11T03:14:28.607017,SOL,BUY,UP,0.14500000000000002,0.135,13.829135680531499,-0.9537334952090696,0.523121,0.03546669111111111,0.14500000000000002,0.135,0.0
2026-01-11T03:14:30.200489,SOL,BUY,UP,0.16,0.15,10.256456038422307,-0.6410285024013948,0.507638,0.03367853444444444,0.16,0.15,0.0
2026-01-11T03:15:24.063440,SOL,SELL,DOWN,0.53,0.47,12.5,0.0,0.51363,0.9738366855555556,0.47,0.47,0.0
2026-01-11T03:15:24.064710,XRP,BUY,UP,0.505,0.505,12.5,0.0,0.514016,0.9738366855555556,0.505,0.505,0.0
2026-01-11T03:15:25.079311,ETH,BUY,UP,0.475,0.475,12.5,0.0,1.016995,0.9732663588888888,0.475,0.475,0.0
2026-01-11T03:15:25.080834,SOL,SELL,DOWN,0.53,0.47,12.5,0.0,0.51155,0.9727040177777778,0.47,0.47,0.0
